49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,1,1.00,1.00,1.00,0.00,0.00,1589.90,0.00,0.00
51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,1,5.00,5.00,5.00,0.00,0.00,10531.32,0.00,0.00
61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,1,4.00,4.00,4.00,0.00,0.00,6247.39,0.00,0.00
68,1,3.00,3.00,3.00,0.00,0.00,893.56,0.00,0.00
69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
75,1,11.01,11.01,11.01,0.00,0.00,134.90,0.00,0.00
76,1,1.00,1.00,1.00,0.00,0.00,106.75,0.00,0.00
77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
82,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
83,1,4.00,4.00,4.00,0.00,0.00,7615.89,0.00,0.00
84,1,2.00,2.00,2.00,0.00,0.00,719.92,0.00,0.00
85,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
86,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87,1,1.00,1.00,1.00,0.00,0.00,3208.88,0.00,0.00
88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,1,7.00,7.00,7.00,0.00,0.00,6360.91,0.00,0.00
95,1,3.00,3.00,3.00,0.00,0.00,189.93,0.00,0.00
96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103,1,7.00,7.00,7.00,0.00,0.00,8038.61,0.00,0.00
104,1,5.00,5.00,5.00,0.00,0.00,155.80,0.00,0.00
105,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
107,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
109,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
110,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
111,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
112,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
113,1,7.00,7.00,7.00,0.00,0.00,8638.96,0.00,0.00
114,1,5.00,5.00,5.00,0.00,0.00,223.34,0.00,0.00
115,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
116,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
117,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
118,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
      33.116 |********                                 1
      34.954 |********                                 1
      38.942 |********                                 1
      40.370 |********                                 1
      41.104 |********                                 1
      41.851 |********                                 1
      42.611 |********                                 1
      50.107 |********                                 1
      51.018 |****************                         2
      53.850 |********                                 1
      59.993 |********                                 1
      61.083 |********                                 1
      64.474 |********                                 1
      65.645 |********                                 1
      69.289 |****************                         2
      70.548 |****************                         2
      71.830 |************************                 3
      73.135 |****************                         2
      74.464 |************************                 3
      75.817 |********                                 1
      77.194 |**************************************** 5
      78.597 |****************                         2
      81.479 |********                                 1
      82.959 |********                                 1
      84.467 |****************                         2
      86.002 |********                                 1
      87.564 |****************                         2
      92.424 |****************                         2
      95.814 |********                                 1
      97.555 |************************                 3
     101.132 |********                                 1
     102.969 |********                                 1
     104.840 |************************                 3
     106.745 |****************                         2
     108.685 |********************************         4
     110.659 |********                                 1
     114.717 |********                                 1
     116.802 |************************                 3
     123.285 |********                                 1
     125.525 |************************                 3
     127.805 |********                                 1
     130.128 |********                                 1
     132.492 |************************                 3
     134.899 |****************                         2
     142.387 |********                                 1
     144.974 |********                                 1
     150.290 |********                                 1
     153.021 |********                                 1
     155.801 |********                                 1
     161.514 |********                                 1
     176.731 |********                                 1
     189.929 |****************                         2
     211.599 |********                                 1
     223.344 |********                                 1
     244.385 |********                                 1
     719.917 |********                                 1
     893.561 |********                                 1
    1453.007 |********                                 1
    1589.895 |********                                 1
    2828.869 |********                                 1
    3208.883 |********                                 1
    5409.260 |********                                 1
    5918.866 |********                                 1
    6135.907 |********                                 1
    6247.394 |********                                 1
    6360.907 |********                                 1
    6713.971 |********                                 1
    6835.962 |****************                         2
    7215.393 |********                                 1
    7615.886 |********                                 1
    8038.608 |********                                 1
    8333.379 |********                                 1
    8638.959 |********                                 1
   10531.322 |********                                 1
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
120,1,107.00,0.89,107.00,0.89,107.00,0.89,0.00,0.00,0.00,7215.39,0.00,0.00,0.00,0.00,0.03,10.58,1.12,120.31
======================================
RUNNING Test PS8036_BASE sysbench select_run_inlist (filter: select) Thread=1 [END] 2024-02-22_20_24_41 
======================================
THREADS=2
RUNNING Test PS8036_BASE sysbench select_run_inlist (filter: select) Thread=2 [START] 2024-02-22_20_24_41 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_inlist_select.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_large --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --random_points=100 --hot_points=false  --tables=5 --table_size=30000000   --time=120  --threads=2 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-feb8758 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,2,15.91,15.91,15.91,0.00,0.00,144.97,0.00,0.00
2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,2,6.00,6.00,6.00,0.00,0.00,11523.48,0.00,0.00
14,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,2,15.00,15.00,15.00,0.00,0.00,7479.98,0.00,0.00
22,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,2,5.00,5.00,5.00,0.00,0.00,2045.74,0.00,0.00
24,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,2,7.00,7.00,7.00,0.00,0.00,8795.93,0.00,0.00
33,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,2,7.00,7.00,7.00,0.00,0.00,7895.16,0.00,0.00
41,2,1.00,1.00,1.00,0.00,0.00,51.02,0.00,0.00
42,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47,2,3.00,3.00,3.00,0.00,0.00,6960.17,0.00,0.00
48,2,11.00,11.00,11.00,0.00,0.00,235.74,0.00,0.00
49,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,2,14.00,14.00,14.00,0.00,0.00,6360.91,0.00,0.00
56,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,2,8.00,8.00,8.00,0.00,0.00,8795.93,0.00,0.00
65,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
