   14562.816 |************                             11
   14827.417 |*****************                        15
   15096.825 |******************                       16
   15371.129 |***********                              10
   15650.417 |********                                 7
   15934.779 |**                                       2
   16224.308 |****                                     4
   16519.097 |***********                              10
   16819.243 |***********                              10
   17124.843 |**********                               9
   17435.995 |*****************                        15
   17752.800 |**********************************       31
   18075.362 |**************************               23
   18403.784 |***********************                  21
   18738.174 |******************                       16
   19078.640 |*******************************          28
   19425.292 |**************************************** 36
   19778.242 |******************************           27
   20137.605 |*******************                      17
   20503.498 |***********                              10
   20876.039 |**********                               9
   21255.349 |***                                      3
   21641.550 |*                                        1
   22034.769 |**                                       2
   22435.133 |**                                       2
   22842.771 |**********                               9
   23257.815 |********                                 7
   23680.401 |******                                   5
   24110.665 |***                                      3
   24548.747 |**                                       2
   24994.788 |***                                      3
   25448.934 |***                                      3
   25911.332 |******                                   5
   26382.131 |******                                   5
   27349.548 |*                                        1
   27846.479 |********                                 7
   28352.439 |***                                      3
   28867.592 |***                                      3
   29392.105 |**                                       2
   29926.149 |*                                        1
   30469.896 |**                                       2
   31023.522 |******                                   5
   32161.136 |**                                       2
   32745.492 |*                                        1
   33340.465 |******                                   5
   33946.249 |**                                       2
   34563.039 |****                                     4
   35191.037 |*                                        1
   35830.445 |*                                        1
   36481.471 |*                                        1
   37144.325 |**********                               9
   37819.224 |****                                     4
   38506.385 |****                                     4
   39206.031 |*******                                  6
   39918.390 |************                             11
   40643.693 |**********                               9
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
132,128,1143.00,8.64,114300.00,864.10,0.00,0.00,114300.00,864.10,0.00,32745.49,0.00,0.00,0.00,0.00,3.30,40.78,14.22,16257.28
======================================
RUNNING Test maria113-optimized sysbench write_run_replace_delete_multi (filter: write) Thread=128 [END] 2024-05-27_02_56_10 
======================================
THREADS=256
RUNNING Test maria113-optimized sysbench write_run_replace_delete_multi (filter: write) Thread=256 [START] 2024-05-27_02_56_10 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_insert.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_large --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --use_replace --delete_inserts=100 --tables=5 --table_size=30000000   --time=120  --threads=256 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-85c3a36 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,256,0.00,562.65,0.00,562.65,0.00,0.00,0.00,0.00
2,256,0.00,662.95,0.00,662.95,0.00,0.00,0.00,0.00
3,256,0.00,704.55,0.00,704.55,0.00,0.00,0.00,0.00
4,256,0.00,518.18,0.00,518.18,0.00,0.00,0.00,0.00
5,256,0.00,687.00,0.00,687.00,0.00,0.00,0.00,0.00
6,256,0.00,711.08,0.00,711.08,0.00,0.00,0.00,0.00
7,256,0.00,638.95,0.00,638.95,0.00,0.00,0.00,0.00
8,256,0.00,710.11,0.00,710.11,0.00,0.00,0.00,0.00
9,256,0.00,618.99,0.00,618.99,0.00,0.00,0.00,0.00
10,256,0.00,615.14,0.00,615.14,0.00,0.00,0.00,0.00
11,256,0.00,370.87,0.00,370.87,0.00,0.00,0.00,0.00
12,256,0.00,275.87,0.00,275.87,0.00,0.00,0.00,0.00
13,256,0.00,52.00,0.00,52.00,0.00,0.00,0.00,0.00
14,256,0.00,40.02,0.00,40.02,0.00,0.00,0.00,0.00
15,256,0.00,11.00,0.00,11.00,0.00,0.00,0.00,0.00
16,256,0.00,24.00,0.00,24.00,0.00,0.00,0.00,0.00
17,256,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00
18,256,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00
19,256,0.00,57.00,0.00,57.00,0.00,0.00,0.00,0.00
20,256,0.00,58.99,0.00,58.99,0.00,0.00,0.00,0.00
21,256,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00
22,256,0.00,8.00,0.00,8.00,0.00,0.00,0.00,0.00
23,256,0.00,127.06,0.00,127.06,0.00,0.00,0.00,0.00
24,256,0.00,85.99,0.00,85.99,0.00,0.00,0.00,0.00
25,256,0.00,36.00,0.00,36.00,0.00,0.00,0.00,0.00
26,256,0.00,46.00,0.00,46.00,0.00,0.00,0.00,0.00
27,256,0.00,27.00,0.00,27.00,0.00,0.00,0.00,0.00
28,256,0.00,115.98,0.00,115.98,0.00,0.00,0.00,0.00
29,256,0.00,12.00,0.00,12.00,0.00,0.00,0.00,0.00
30,256,0.00,10.00,0.00,10.00,0.00,0.00,0.00,0.00
31,256,0.00,22.00,0.00,22.00,0.00,0.00,0.00,0.00
32,256,0.00,75.98,0.00,75.98,0.00,0.00,0.00,0.00
33,256,0.00,109.04,0.00,109.04,0.00,0.00,0.00,0.00
34,256,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00
35,256,0.00,24.99,0.00,24.99,0.00,0.00,0.00,0.00
36,256,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00
37,256,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
38,256,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
39,256,0.00,53.03,0.00,53.03,0.00,0.00,0.00,0.00
40,256,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00
41,256,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00
42,256,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00
43,256,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00
44,256,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00
45,256,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00
46,256,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00
47,256,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00
48,256,0.00,19.00,0.00,19.00,0.00,0.00,0.00,0.00
49,256,0.00,233.99,0.00,233.99,0.00,0.00,0.00,0.00
50,256,0.00,222.96,0.00,222.96,0.00,0.00,0.00,0.00
51,256,0.00,193.05,0.00,193.05,0.00,0.00,0.00,0.00
52,256,0.00,102.98,0.00,102.98,0.00,0.00,0.00,0.00
53,256,0.00,151.02,0.00,151.02,0.00,0.00,0.00,0.00
54,256,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
55,256,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00
56,256,0.00,370.99,0.00,370.99,0.00,0.00,0.00,0.00
57,256,0.00,403.92,0.00,403.92,0.00,0.00,0.00,0.00
58,256,0.00,256.05,0.00,256.05,0.00,0.00,0.00,0.00
59,256,9.00,381.90,0.00,381.90,0.00,59322.03,0.00,0.00
60,256,8.00,220.06,0.00,220.06,0.00,59322.03,0.00,0.00
61,256,1.00,3.00,0.00,3.00,0.00,61497.34,0.00,0.00
62,256,2.00,294.11,0.00,294.11,0.00,61497.34,0.00,0.00
63,256,0.00,10.00,0.00,10.00,0.00,0.00,0.00,0.00
64,256,0.00,304.00,0.00,304.00,0.00,0.00,0.00,0.00
65,256,0.00,284.01,0.00,284.01,0.00,0.00,0.00,0.00
66,256,1.00,384.00,0.00,384.00,0.00,66090.17,0.00,0.00
67,256,10.00,261.99,0.00,261.99,0.00,67291.00,0.00,0.00
68,256,3.00,94.00,0.00,94.00,0.00,67291.00,0.00,0.00
69,256,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00
70,256,10.00,382.97,0.00,382.97,0.00,69758.52,0.00,0.00
71,256,0.00,38.00,0.00,38.00,0.00,0.00,0.00,0.00
72,256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,256,0.00,279.99,0.00,279.99,0.00,0.00,0.00,0.00
74,256,0.00,1325.81,0.00,1325.81,0.00,0.00,0.00,0.00
75,256,0.00,1317.14,0.00,1317.14,0.00,0.00,0.00,0.00
76,256,5.00,1275.19,0.00,1275.19,0.00,16519.10,0.00,0.00
77,256,11.99,1394.41,0.00,1394.41,0.00,17435.99,0.00,0.00
78,256,4.00,1437.56,0.00,1437.56,0.00,9977.52,0.00,0.00
79,256,3.00,1619.79,0.00,1619.79,0.00,3574.99,0.00,0.00
80,256,7.00,1556.21,0.00,1556.21,0.00,2932.60,0.00,0.00
81,256,0.00,1469.20,0.00,1469.20,0.00,0.00,0.00,0.00
82,256,2.00,1477.74,0.00,1477.74,0.00,2493.86,0.00,0.00
83,256,2.00,1421.57,0.00,1421.57,0.00,2585.31,0.00,0.00
84,256,60.00,1388.93,0.00,1388.93,0.00,83521.57,0.00,0.00
85,256,4.00,1402.23,0.00,1402.23,0.00,85039.12,0.00,0.00
86,256,43.98,1536.30,0.00,1536.30,0.00,86584.25,0.00,0.00
87,256,21.00,1342.89,0.00,1342.89,0.00,86584.25,0.00,0.00
88,256,0.00,1285.38,0.00,1285.38,0.00,0.00,0.00,0.00
89,256,4.00,918.81,0.00,918.81,0.00,22034.77,0.00,0.00
90,256,0.00,1149.26,0.00,1149.26,0.00,0.00,0.00,0.00
91,256,7.00,1190.78,0.00,1190.78,0.00,31587.21,0.00,0.00
92,256,15.00,1085.03,0.00,1085.03,0.00,24110.66,0.00,0.00
93,256,16.01,1070.45,0.00,1070.45,0.00,9118.47,0.00,0.00
94,256,7.00,1057.92,0.00,1057.92,0.00,17124.84,0.00,0.00
95,256,2.00,1049.67,0.00,1049.67,0.00,15096.83,0.00,0.00
96,256,9.00,1129.01,0.00,1129.01,0.00,96462.77,0.00,0.00
97,256,27.01,1047.39,0.00,1047.39,0.00,96462.77,0.00,0.00
98,256,49.99,1030.76,0.00,1030.76,0.00,98215.46,0.00,0.00
99,256,26.99,989.72,0.00,989.72,0.00,98215.46,0.00,0.00
100,256,14.00,1046.35,0.00,1046.35,0.00,16224.31,0.00,0.00
101,256,13.00,1064.68,0.00,1064.68,0.00,16819.24,0.00,0.00
102,256,4.00,1052.18,0.00,1052.18,0.00,15650.42,0.00,0.00
103,256,0.00,1004.34,0.00,1004.34,0.00,0.00,0.00,0.00
104,256,2.00,1084.36,0.00,1084.36,0.00,18403.78,0.00,0.00
105,256,6.00,963.57,0.00,963.57,0.00,19425.29,0.00,0.00
106,256,8.00,1077.28,0.00,1077.28,0.00,20137.61,0.00,0.00
107,256,11.00,1016.96,0.00,1016.96,0.00,20503.50,0.00,0.00
108,256,7.00,1007.07,0.00,1007.07,0.00,46103.52,0.00,0.00
109,256,4.00,1013.92,0.00,1013.92,0.00,49546.69,0.00,0.00
110,256,9.01,1017.03,0.00,1017.03,0.00,50446.94,0.00,0.00
111,256,8.00,1084.87,0.00,1084.87,0.00,43679.10,0.00,0.00
112,256,2.00,1109.63,0.00,1109.63,0.00,17752.80,0.00,0.00
113,256,3.00,1095.22,0.00,1095.22,0.00,21641.55,0.00,0.00
114,256,6.00,1125.26,0.00,1125.26,0.00,21641.55,0.00,0.00
115,256,17.99,1212.59,0.00,1212.59,0.00,22034.77,0.00,0.00
116,256,10.00,1008.14,0.00,1008.14,0.00,38506.38,0.00,0.00
117,256,10.00,977.33,0.00,977.33,0.00,19778.24,0.00,0.00
118,256,12.00,936.96,0.00,936.96,0.00,20503.50,0.00,0.00
119,256,23.00,1008.91,0.00,1008.91,0.00,22435.13,0.00,0.00
120,256,14.00,971.74,0.00,971.74,0.00,23257.82,0.00,0.00
121,256,18.01,955.35,0.00,955.35,0.00,23680.40,0.00,0.00
122,256,11.00,1027.03,0.00,1027.03,0.00,23680.40,0.00,0.00
123,256,6.00,923.51,0.00,923.51,0.00,23680.40,0.00,0.00
124,256,13.00,970.11,0.00,970.11,0.00,23257.82,0.00,0.00
125,256,4.00,939.74,0.00,939.74,0.00,16224.31,0.00,0.00
126,256,3.00,1043.25,0.00,1043.25,0.00,15096.83,0.00,0.00
127,256,8.00,944.81,0.00,944.81,0.00,44472.74,0.00,0.00
128,256,17.01,909.62,0.00,909.62,0.00,21641.55,0.00,0.00
129,256,27.00,980.88,0.00,980.88,0.00,45280.79,0.00,0.00
130,256,18.99,1043.40,0.00,1043.40,0.00,45280.79,0.00,0.00
131,256,21.01,973.23,0.00,973.23,0.00,45280.79,0.00,0.00
132,255,43.98,916.69,0.00,916.69,0.00,42899.63,0.00,0.00
133,255,24.02,733.63,0.00,733.63,0.00,41382.17,0.00,0.00
134,248,24.00,665.89,0.00,665.89,0.00,35830.44,0.00,0.00
Latency histogram (values are in milliseconds)
       value  ------------- distribution ------------- count
    2493.859 |***                                      4
    2585.308 |*                                        1
    2680.109 |*                                        1
    2728.806 |*                                        1
    2828.869 |*                                        1
    2880.269 |*                                        1
    2932.602 |**                                       3
    3208.883 |*                                        1
    3448.533 |*                                        1
    3574.989 |*                                        1
    7086.632 |*                                        1
    7346.494 |*                                        2
    7754.264 |*                                        2
    7895.156 |**                                       3
    8038.608 |*                                        2
    8184.666 |*                                        2
    8333.379 |*                                        2
    8484.793 |*                                        1
    8638.959 |*****                                    7
    8795.925 |***                                      4
    8955.744 |**                                       3
    9118.466 |***                                      4
    9284.145 |*                                        1
    9452.835 |*                                        1
    9624.589 |**                                       3
    9799.465 |***                                      4
    9977.517 |******                                   10
   10158.805 |*****                                    7
   10343.387 |****                                     6
   10531.322 |*                                        1
   10722.672 |**                                       3
   10917.499 |*                                        2
   11115.866 |**                                       3
   11317.837 |***                                      4
   11523.478 |*                                        2
   11732.855 |*                                        1
   11946.037 |**                                       3
   12163.092 |*****                                    7
   12384.091 |******                                   9
   12609.105 |***                                      5
   12838.208 |*                                        1
   13071.473 |*                                        2
   13308.977 |***                                      4
   13550.796 |*****                                    7
   13797.009 |****                                     6
   14047.695 |***                                      4
   14302.937 |***                                      4
   14562.816 |***                                      4
   14827.417 |****                                     6
   15096.825 |********                                 12
   15371.129 |***********                              17
   15650.417 |******                                   9
   15934.779 |******                                   9
   16224.308 |************                             18
   16519.097 |************                             19
   16819.243 |*********                                14
   17124.843 |**********                               15
   17435.995 |**********                               15
   17752.800 |*****                                    8
   18075.362 |**                                       3
   18403.784 |***                                      5
   18738.174 |***                                      4
   19078.640 |*****                                    7
   19425.292 |*****                                    7
   19778.242 |*********                                14
   20137.605 |**************                           22
   20503.498 |**************                           22
   20876.039 |********                                 12
   21255.349 |*******                                  11
   21641.550 |********                                 12
   22034.769 |*********                                14
   22435.133 |*                                        2
   22842.771 |*****                                    7
   23257.815 |******                                   10
   23680.401 |*****                                    8
   24110.665 |*                                        2
   24994.788 |*                                        1
   26382.131 |*                                        1
   26861.484 |*                                        2
   27349.548 |*                                        1
   27846.479 |*                                        1
   28352.439 |*                                        1
   28867.592 |*                                        1
   29392.105 |*                                        1
   29926.149 |*                                        1
   31023.522 |*                                        1
   31587.208 |***                                      4
   32161.136 |*                                        1
   32745.492 |**                                       3
   35191.037 |********                                 12
   35830.445 |***                                      5
   36481.471 |***                                      5
   37144.325 |*                                        2
   38506.385 |*                                        2
   39206.031 |*                                        2
   39918.390 |**                                       3
   40643.693 |***                                      5
   41382.173 |**                                       3
   42134.072 |*                                        2
   42899.632 |***                                      4
   43679.102 |*                                        1
   44472.735 |********                                 12
   45280.788 |***********                              17
   46103.523 |*                                        2
   48662.512 |*                                        1
   49546.692 |*                                        2
   50446.937 |*                                        1
   59322.034 |***********                              17
   61497.336 |**                                       3
   66090.167 |******                                   9
   67291.001 |***                                      5
   69758.521 |******                                   10
   83521.567 |**************************************** 62
   85039.122 |*******************                      30
   86584.251 |***********************                  36
   94741.354 |*                                        2
   96462.769 |**********************                   34
   98215.462 |*******************************          48
 
TEST SUMMARY:
TotalTime,RunningThreads,totalEvents,Events/s,Tot Operations,operations/s,tot reads,reads/s,Tot writes,writes/s,oterOps/s,latencyPct95(μs) ,Tot errors,errors/s,Tot reconnects,reconnects/s,Latency(ms) min, Latency(ms) max, Latency(ms) avg, Latency(ms) sum
134,256,812.00,6.04,81200.00,603.84,0.00,0.00,81200.00,603.84,0.00,98215.46,0.00,0.00,0.00,0.00,2.47,98.72,40.67,33025.61
======================================
RUNNING Test maria113-optimized sysbench write_run_replace_delete_multi (filter: write) Thread=256 [END] 2024-05-27_02_58_25 
======================================
THREADS=512
RUNNING Test maria113-optimized sysbench write_run_replace_delete_multi (filter: write) Thread=512 [START] 2024-05-27_02_58_25 
======================================
Executing: sysbench /opt/tools/sysbench/src/lua/windmills/oltp_insert.lua  --mysql-host=10.30.2.10 --mysql-port=3307 --mysql-user=app_test --mysql-password=test --mysql-db=windmills_large --db-driver=mysql  --skip_trx=on --report-interval=1  --histogram --table_name=mill  --stats_format=csv --db-ps-mode=disable   --rand-type=uniform --use_replace --delete_inserts=100 --tables=5 --table_size=30000000   --time=120  --threads=512 --mysql-ignore-errors=none  --reconnect=0 run 
sysbench 1.1.0-85c3a36 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,512,0.00,900.76,0.00,900.76,0.00,0.00,0.00,0.00
2,512,0.00,969.77,0.00,969.77,0.00,0.00,0.00,0.00
3,512,0.00,926.71,0.00,926.71,0.00,0.00,0.00,0.00
4,512,0.00,934.14,0.00,934.14,0.00,0.00,0.00,0.00
5,512,0.00,895.14,0.00,895.14,0.00,0.00,0.00,0.00
6,512,0.00,903.89,0.00,903.89,0.00,0.00,0.00,0.00
7,512,0.00,1058.41,0.00,1058.41,0.00,0.00,0.00,0.00
8,512,0.00,995.42,0.00,995.42,0.00,0.00,0.00,0.00
9,512,0.00,974.41,0.00,974.41,0.00,0.00,0.00,0.00
10,512,0.00,1023.11,0.00,1023.11,0.00,0.00,0.00,0.00
11,512,0.00,1029.69,0.00,1029.69,0.00,0.00,0.00,0.00
12,512,0.00,921.16,0.00,921.16,0.00,0.00,0.00,0.00
13,512,0.00,838.03,0.00,838.03,0.00,0.00,0.00,0.00
14,512,0.00,971.06,0.00,971.06,0.00,0.00,0.00,0.00
15,512,0.00,934.94,0.00,934.94,0.00,0.00,0.00,0.00
16,512,0.00,1089.32,0.00,1089.32,0.00,0.00,0.00,0.00
17,512,0.00,967.11,0.00,967.11,0.00,0.00,0.00,0.00
18,512,0.00,942.20,0.00,942.20,0.00,0.00,0.00,0.00
19,512,0.00,891.74,0.00,891.74,0.00,0.00,0.00,0.00
20,512,0.00,1026.17,0.00,1026.17,0.00,0.00,0.00,0.00
21,512,0.00,880.87,0.00,880.87,0.00,0.00,0.00,0.00
22,512,0.00,946.33,0.00,946.33,0.00,0.00,0.00,0.00
23,512,2.00,976.91,0.00,976.91,0.00,22842.77,0.00,0.00
24,512,43.00,909.02,0.00,909.02,0.00,23680.40,0.00,0.00
25,512,0.00,868.93,0.00,868.93,0.00,0.00,0.00,0.00
26,512,46.99,1014.76,0.00,1014.76,0.00,25911.33,0.00,0.00
27,512,1.00,920.42,0.00,920.42,0.00,25911.33,0.00,0.00
28,512,0.00,1028.48,0.00,1028.48,0.00,0.00,0.00,0.00
29,512,0.00,989.85,0.00,989.85,0.00,0.00,0.00,0.00
30,512,0.00,763.81,0.00,763.81,0.00,0.00,0.00,0.00
31,512,5.00,861.84,0.00,861.84,0.00,7346.49,0.00,0.00
32,512,0.00,777.06,0.00,777.06,0.00,0.00,0.00,0.00
33,512,2.00,853.92,0.00,853.92,0.00,7479.98,0.00,0.00
34,512,7.00,988.01,0.00,988.01,0.00,7754.26,0.00,0.00
35,512,0.00,861.96,0.00,861.96,0.00,0.00,0.00,0.00
36,512,0.00,878.80,0.00,878.80,0.00,0.00,0.00,0.00
37,512,22.01,835.32,0.00,835.32,0.00,13071.47,0.00,0.00
38,512,1.00,859.12,0.00,859.12,0.00,11115.87,0.00,0.00
39,512,2.00,663.68,0.00,663.68,0.00,6026.41,0.00,0.00
40,512,0.00,583.06,0.00,583.06,0.00,0.00,0.00,0.00
41,512,0.00,745.34,0.00,745.34,0.00,0.00,0.00,0.00
42,512,1.00,626.02,0.00,626.02,0.00,8333.38,0.00,0.00
43,512,0.00,681.81,0.00,681.81,0.00,0.00,0.00,0.00
44,512,6.00,650.88,0.00,650.88,0.00,7615.89,0.00,0.00
45,512,8.00,734.20,0.00,734.20,0.00,7895.16,0.00,0.00
46,512,2.00,734.18,0.00,734.18,0.00,7346.49,0.00,0.00
47,512,0.00,674.73,0.00,674.73,0.00,0.00,0.00,0.00
48,512,0.00,852.25,0.00,852.25,0.00,0.00,0.00,0.00
49,512,1.00,789.63,0.00,789.63,0.00,6247.39,0.00,0.00
50,512,6.00,743.15,0.00,743.15,0.00,6135.91,0.00,0.00
51,512,2.00,802.93,0.00,802.93,0.00,5607.61,0.00,0.00
52,512,0.00,666.91,0.00,666.91,0.00,0.00,0.00,0.00
53,512,0.00,809.33,0.00,809.33,0.00,0.00,0.00,0.00
54,512,1.00,652.02,0.00,652.02,0.00,5124.81,0.00,0.00
55,512,1.00,679.73,0.00,679.73,0.00,5033.35,0.00,0.00
56,512,1.00,762.10,0.00,762.10,0.00,5124.81,0.00,0.00
57,512,1.00,894.86,0.00,894.86,0.00,5124.81,0.00,0.00
58,512,0.00,758.30,0.00,758.30,0.00,0.00,0.00,0.00
59,512,1.00,776.14,0.00,776.14,0.00,4437.27,0.00,0.00
60,512,0.00,653.92,0.00,653.92,0.00,0.00,0.00,0.00
61,512,0.00,680.69,0.00,680.69,0.00,0.00,0.00,0.00
62,512,0.00,667.18,0.00,667.18,0.00,0.00,0.00,0.00
63,512,1.00,732.97,0.00,732.97,0.00,62614.72,0.00,0.00
64,512,3.00,652.84,0.00,652.84,0.00,63752.41,0.00,0.00
65,512,23.00,658.92,0.00,658.92,0.00,64910.76,0.00,0.00
66,512,67.00,846.02,0.00,846.02,0.00,66090.17,0.00,0.00
67,512,19.00,531.08,0.00,531.08,0.00,67291.00,0.00,0.00
68,512,5.00,697.25,0.00,697.25,0.00,67291.00,0.00,0.00
69,512,5.00,591.70,0.00,591.70,0.00,68513.65,0.00,0.00
70,512,22.00,696.11,0.00,696.11,0.00,69758.52,0.00,0.00
71,512,26.00,581.05,0.00,581.05,0.00,71026.01,0.00,0.00
72,512,42.98,823.70,0.00,823.70,0.00,72316.52,0.00,0.00
73,512,19.00,637.15,0.00,637.15,0.00,72316.52,0.00,0.00
74,512,2.00,575.00,0.00,575.00,0.00,73630.49,0.00,0.00
75,512,0.00,700.05,0.00,700.05,0.00,0.00,0.00,0.00
76,512,0.00,595.01,0.00,595.01,0.00,0.00,0.00,0.00
77,512,0.00,671.91,0.00,671.91,0.00,0.00,0.00,0.00
78,512,0.00,690.00,0.00,690.00,0.00,0.00,0.00,0.00
79,512,0.00,604.01,0.00,604.01,0.00,0.00,0.00,0.00
80,512,0.00,666.24,0.00,666.24,0.00,0.00,0.00,0.00
81,512,0.00,673.90,0.00,673.90,0.00,0.00,0.00,0.00
82,512,0.00,606.92,0.00,606.92,0.00,0.00,0.00,0.00
83,512,1.00,581.94,0.00,581.94,0.00,18738.17,0.00,0.00
84,512,1.00,623.03,0.00,623.03,0.00,19078.64,0.00,0.00
85,512,0.00,662.17,0.00,662.17,0.00,0.00,0.00,0.00
86,512,1.00,595.93,0.00,595.93,0.00,20503.50,0.00,0.00
87,512,4.00,669.13,0.00,669.13,0.00,22435.13,0.00,0.00
88,512,4.00,682.98,0.00,682.98,0.00,23680.40,0.00,0.00
89,512,2.00,605.91,0.00,605.91,0.00,23257.82,0.00,0.00
90,512,5.00,570.90,0.00,570.90,0.00,66090.17,0.00,0.00
91,512,6.00,691.11,0.00,691.11,0.00,67291.00,0.00,0.00
92,512,5.00,608.00,0.00,608.00,0.00,67291.00,0.00,0.00
93,512,10.00,578.01,0.00,578.01,0.00,69758.52,0.00,0.00
94,512,18.01,661.23,0.00,661.23,0.00,69758.52,0.00,0.00
95,512,10.00,655.82,0.00,655.82,0.00,69758.52,0.00,0.00
96,512,9.00,596.96,0.00,596.96,0.00,69758.52,0.00,0.00
97,512,5.00,658.08,0.00,658.08,0.00,71026.01,0.00,0.00
98,512,1.00,590.77,0.00,590.77,0.00,27846.48,0.00,0.00
99,512,6.00,694.09,0.00,694.09,0.00,68513.65,0.00,0.00
100,512,4.00,550.03,0.00,550.03,0.00,66090.17,0.00,0.00
101,512,7.00,603.93,0.00,603.93,0.00,67291.00,0.00,0.00
102,512,11.00,661.09,0.00,661.09,0.00,32161.14,0.00,0.00
103,512,6.00,708.05,0.00,708.05,0.00,66090.17,0.00,0.00
104,512,5.00,622.13,0.00,622.13,0.00,67291.00,0.00,0.00
105,512,2.00,607.69,0.00,607.69,0.00,33340.46,0.00,0.00
106,512,11.00,625.12,0.00,625.12,0.00,33946.25,0.00,0.00
107,512,3.00,591.96,0.00,591.96,0.00,34563.04,0.00,0.00
108,512,1.00,652.17,0.00,652.17,0.00,24994.79,0.00,0.00
109,512,0.00,695.86,0.00,695.86,0.00,0.00,0.00,0.00
110,512,1.00,577.06,0.00,577.06,0.00,64910.76,0.00,0.00
111,512,1.00,620.16,0.00,620.16,0.00,66090.17,0.00,0.00
112,512,1.00,285.93,0.00,285.93,0.00,22034.77,0.00,0.00
113,512,0.00,70.00,0.00,70.00,0.00,0.00,0.00,0.00
114,512,0.00,22.00,0.00,22.00,0.00,0.00,0.00,0.00
115,512,0.00,31.00,0.00,31.00,0.00,0.00,0.00,0.00
116,512,0.00,51.99,0.00,51.99,0.00,0.00,0.00,0.00
117,512,0.00,17.00,0.00,17.00,0.00,0.00,0.00,0.00
118,512,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00
119,512,0.00,27.00,0.00,27.00,0.00,0.00,0.00,0.00
120,512,0.00,70.99,0.00,70.99,0.00,0.00,0.00,0.00
121,512,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00
122,512,0.00,35.00,0.00,35.00,0.00,0.00,0.00,0.00
123,512,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
124,512,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00
125,512,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
126,512,0.00,23.00,0.00,23.00,0.00,0.00,0.00,0.00
127,512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128,512,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
129,512,0.00,138.01,0.00,138.01,0.00,0.00,0.00,0.00
130,512,0.00,20.99,0.00,20.99,0.00,0.00,0.00,0.00
131,512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
132,512,2.00,176.98,0.00,176.98,0.00,80567.22,0.00,0.00
133,512,0.00,27.00,0.00,27.00,0.00,0.00,0.00,0.00
134,512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135,512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
136,512,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
137,512,0.00,56.00,0.00,56.00,0.00,0.00,0.00,0.00
138,512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
139,512,0.00,30.00,0.00,30.00,0.00,0.00,0.00,0.00
140,512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
141,512,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
142,512,0.00,37.00,0.00,37.00,0.00,0.00,0.00,0.00
143,512,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00
144,512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
