49,1,40.03,40.03,40.03,0.00,0.00,27.17,0.00,0.00
50,1,39.97,39.97,39.97,0.00,0.00,26.20,0.00,0.00
51,1,41.01,41.01,41.01,0.00,0.00,26.68,0.00,0.00
52,1,41.99,41.99,41.99,0.00,0.00,25.74,0.00,0.00
53,1,42.02,42.02,42.02,0.00,0.00,25.28,0.00,0.00
54,1,41.98,41.98,41.98,0.00,0.00,25.74,0.00,0.00
55,1,43.00,43.00,43.00,0.00,0.00,25.74,0.00,0.00
56,1,43.00,43.00,43.00,0.00,0.00,24.83,0.00,0.00
57,1,43.00,43.00,43.00,0.00,0.00,24.83,0.00,0.00
58,1,42.00,42.00,42.00,0.00,0.00,26.20,0.00,0.00
59,1,45.00,45.00,45.00,0.00,0.00,25.28,0.00,0.00
60,1,44.00,44.00,44.00,0.00,0.00,25.28,0.00,0.00
61,1,45.00,45.00,45.00,0.00,0.00,23.95,0.00,0.00
62,1,45.00,45.00,45.00,0.00,0.00,24.38,0.00,0.00
63,1,44.00,44.00,44.00,0.00,0.00,25.28,0.00,0.00
64,1,44.00,44.00,44.00,0.00,0.00,25.74,0.00,0.00
65,1,46.00,46.00,46.00,0.00,0.00,24.38,0.00,0.00
66,1,45.00,45.00,45.00,0.00,0.00,23.95,0.00,0.00
67,1,48.00,48.00,48.00,0.00,0.00,23.95,0.00,0.00
68,1,47.00,47.00,47.00,0.00,0.00,23.52,0.00,0.00
69,1,47.01,47.01,47.01,0.00,0.00,23.52,0.00,0.00
70,1,45.99,45.99,45.99,0.00,0.00,23.95,0.00,0.00
71,1,47.00,47.00,47.00,0.00,0.00,23.95,0.00,0.00
72,1,47.00,47.00,47.00,0.00,0.00,23.95,0.00,0.00
73,1,46.99,46.99,46.99,0.00,0.00,22.69,0.00,0.00
74,1,49.01,49.01,49.01,0.00,0.00,22.28,0.00,0.00
75,1,49.02,49.02,49.02,0.00,0.00,21.89,0.00,0.00
76,1,50.05,50.05,50.05,0.00,0.00,22.28,0.00,0.00
77,1,49.97,49.97,49.97,0.00,0.00,22.28,0.00,0.00
78,1,50.00,50.00,50.00,0.00,0.00,21.89,0.00,0.00
